variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R92_Desligados,-205,-130.44002861643386,-74.55997138356614,-112,-107.35891885296185,-4.64108114703815,-5,79.81958223124795,-84.81958223124795,108,127.96018037941141,-19.960180379411412,-21,172.3190021486474,-193.3190021486474,134,125.53307137891936,8.46692862108064,-22,-107.99029573780751,85.99029573780751,-90,-38.72251509363036,-51.27748490636964,-23,-16.040312961389265,-6.959687038610735,-12,-5.472198331565492,-6.527801668434508,-60,55.75940268179876,-115.75940268179876,767,304.8805581527672,462.1194418472328,-463,-355.91959232304856,-107.08040767695144,-86,-128.06138865907565,42.06138865907565,41,-35.4144702939911,76.4144702939911,-261,55.961067599748645,-316.9610675997486,312,317.02883033108327,-5.02883033108327,-106,-108.40552545567,2.405525455670002,-146,-62.63801212121568,-83.36198787878432,37,120.59791941827868,-83.59791941827868,-29,-41.891841101863555,12.891841101863555,-30,-22.884089023612976,-7.115910976387024,-7,128.29275875033358,-135.29275875033358,853,298.17200851125415,554.8279914887459,-679,-669.1663690620361,-9.833630937963903,-158,-154.5980019407266,-3.40199805927341,29,139.62961341152257,-110.62961341152257,-17,112.47154163799607,-129.47154163799607,249,217.51190479691832,31.488095203081684,-120,-127.06415039637405,7.064150396374046,-131,-91.36048308969563,-39.639516910304366,78,94.36442795339393,-16.36442795339393,-92,-62.28985043659515,-29.710149563404848,159,57.1882403391005,101.8117596608995,-206,-52.380109658765875,-153.6198903412341,909,367.8361329457435,541.1638670542566,R92,Desligados
R93_Admitidos,146,94.04071780112874,51.959282198871264,-21,-21.334913968239945,0.33491396823994535,-19,-41.87626182660143,22.87626182660143,-69,-25.70297643896175,-43.29702356103825,8,49.36987290675276,-41.36987290675276,16,17.996956833908868,-1.9969568339088681,65,-9.566010649840251,74.56601064984025,-72,-58.28681599358221,-13.71318400641779,69,2.6650699024207887,66.33493009757922,-80,-57.179694425000015,-22.820305574999985,-13,18.58287580021854,-31.58287580021854,-29,-1.2395605322890262,-27.760439467710974,71,91.1028703138469,-20.102870313846907,17,11.353165895706704,5.646834104293296,-1,-13.114592695152965,12.114592695152965,-15,-14.853639410181248,-0.14636058981875166,-19,15.16049685001283,-34.160496850012834,157,9.75280740806746,147.24719259193253,-93,-129.80710381234582,36.807103812345815,-79,-46.54064718023719,-32.45935281976281,55,23.881581710610057,31.118418289389943,-35,-41.445703563786935,6.445703563786935,-24,6.6301935760637924,-30.630193576063792,-29,4.978534522634085,-33.978534522634085,84,99.40365115547465,-15.403651155474648,72,9.974871794305995,62.025128205694,-102,-67.89608222555515,-34.10391777444485,13,-13.474538751142749,26.47453875114275,-2,23.67467669578433,-25.67467669578433,-31,-9.855925043938477,-21.144074956061523,13,14.834289100557008,-1.8342891005570081,24,1.5528614613509717,22.44713853864903,-21,-13.961217441480596,-7.038782558519404,-3,-2.7339402145814216,-0.26605978541857844,-28,1.5015827661125236,-29.501582766112524,-5,8.030304935483642,-13.030304935483642,R93,Admitidos
R93_Desligados,-133,-86.07606882162555,-46.923931178374445,1,72.00682645510553,-71.00682645510553,-4,33.232065858625774,-37.232065858625774,3,46.24650593202185,-43.24650593202185,6,5.38228440639064,0.6177155936093603,4,6.2868206322596105,-2.2868206322596105,-10,2.7982709397350476,-12.798270939735048,0,27.622518953624322,-27.622518953624322,26,10.794515647313794,15.205484352686206,-8,2.5352264415418935,-10.535226441541894,92,23.620959354652978,68.37904064534702,-34,-77.44280720009121,43.44280720009121,-69,-24.908373911625535,-44.09162608837447,2,22.973663650832382,-20.973663650832382,16,21.894523836121774,-5.894523836121774,0,4.9744142042458375,-4.9744142042458375,-18,3.3792460866200704,-21.37924608662007,6,9.687587885142568,-3.687587885142568,-21,26.202672602226983,-47.20267260222698,15,36.3451925388589,-21.345192538858903,58,2.173436039481768,55.82656396051823,-57,-36.99699211476003,-20.003007885239967,80,40.684807692441744,39.315192307558256,76,-52.6766279853546,128.6766279853546,-159,-97.86777980650915,-61.13222019349085,50,40.991967707393044,9.008032292606956,-55,-8.187949138345488,-46.81205086165451,5,39.780567243096655,-34.780567243096655,39,3.878064415432495,35.1219355845675,-48,-18.61293591994083,-29.38706408005917,13,13.269111045777592,-0.26911104577759204,-12,6.977571522800824,-18.977571522800822,27,25.991962543161954,1.0080374568380464,-28,-13.085934097680283,-14.914065902319717,61,44.7610824096994,16.238917590300602,25,-32.530783872608055,57.530783872608055,R93,Desligados
R94_Admitidos,635,160.64923280702922,474.3507671929708,-190,-294.06630251639274,104.06630251639274,104,-74.92511627169804,178.92511627169804,-138,-177.75852206276855,39.75852206276855,-44,-50.84237905452818,6.84237905452818,67,-7.602412758949953,74.60241275894995,-100,-17.069594644093122,-82.93040535590688,-69,21.491143728932414,-90.49114372893241,-73,57.56141560023811,-130.5614156002381,-98,37.959935800195964,-135.95993580019598,119,107.1040291607441,11.895970839255895,-148,-71.89874704907974,-76.10125295092026,232,116.66837517654591,115.33162482345409,125,-66.34828197257178,191.34828197257178,45,-75.06591315573206,120.06591315573206,-53,-175.15745199931695,122.15745199931695,-172,-71.56115289781911,-100.43884710218089,215,23.484141688239312,191.5158583117607,-175,-104.97935653136416,-70.02064346863584,-9,24.575788931854433,-33.57578893185443,27,6.869473139520821,20.13052686047918,2,-32.043845249773725,34.043845249773725,-90,-77.54351500438425,-12.456484995615753,-122,-59.51139496249934,-62.48860503750066,398,129.05078356967886,268.94921643032114,-31,-263.6005218723554,232.6005218723554,-75,-69.18722430312556,-5.812775696874439,-159,-101.95423355409673,-57.04576644590327,15,18.20811674056631,-3.208116740566311,50,27.851391558418264,22.148608441581736,-51,30.651274098580686,-81.65127409858069,-9,31.323392058353946,-40.323392058353946,-59,2.4251100254399773,-61.42511002543998,82,-34.578100252806024,116.57810025280602,-45,-68.56489691656805,23.564896916568046,-75,-121.07723249546274,46.07723249546274,R94,Admitidos
R94_Desligados,70,-2.3365534966186274,72.33655349661862,-129,69.43587617996684,-198.43587617996684,69,128.31083482412387,-59.31083482412387,-11,75.28207430539906,-86.28207430539906,-6,50.33329458640549,-56.33329458640549,-53,10.229083908707707,-63.22908390870771,28,7.556639959620444,20.443360040379556,122,4.386720346532641,117.61327965346736,17,-39.34021203619038,56.34021203619038,-198,-149.52482890056126,-48.47517109943874,190,34.29947021170847,155.70052978829153,-90,-82.20077487270932,-7.799225127290683,-65,-10.830678871823757,-54.16932112817624,27,75.67001970872566,-48.67001970872566,29,51.50264923368259,-22.50264923368259,-7,33.00193509801058,-40.00193509801058,36,68.50056405934748,-32.50056405934748,-30,-32.73989371063438,2.7398937106343766,58,22.924376447974915,35.075623552025085,-64,-48.52123581422746,-15.47876418577254,108,15.879267219526824,92.12073278047318,-66,-113.16921272233743,47.169212722337434,119,26.833838468471757,92.16616153152825,508,-50.98840570127885,558.9884057012789,-394,-354.1769022994372,-39.82309770056281,-304,-22.717059031806357,-281.28294096819366,65,166.4363029363536,-101.4363029363536,-50,92.26908926925144,-142.26908926925142,31,92.90349518457374,-61.90349518457374,48,95.60523288940715,-47.60523288940715,-33,-21.415410214097374,-11.584589785902626,-72,-35.934170242122654,-36.065829757877346,174,49.8057261302296,124.1942738697704,-75,-111.35966432745123,36.35966432745123,-45,-22.875504042073445,-22.124495957926555,7,25.450740509964852,-18.450740509964852,R94,Desligados
R95_Admitidos,413,108.62921841634258,304.3707815836574,-215,-189.30032721467813,-25.699672785321866,131,84.85561832765129,46.144381672348715,-204,-45.68452839888892,-158.31547160111108,-88,59.02142998789924,-147.02142998789924,64,55.67340603329278,8.326593966707222,-39,-11.011021127422545,-27.988978872577455,-7,10.609011507177662,-17.609011507177662,43,43.84686191000244,-0.8468619100024384,-56,-18.053377225150918,-37.94662277484908,120,-5.482902542149838,125.48290254214984,-174,-63.650234060977816,-110.34976593902218,106,64.98175659847745,41.018243401522554,19,-13.361749860363943,32.36174986036394,85,4.0677783765653,80.9322216234347,0,-68.06925302036372,68.06925302036372,-162,4.496875275202367,-166.49687527520237,1,69.9899980328301,-68.9899980328301,46,9.468287911854661,36.53171208814534,25,-14.309196444582867,39.30919644458287,-41,6.594144516356234,-47.59414451635624,61,48.32785011490822,12.672149885091777,-45,-57.872903827925946,12.872903827925946,-69,-49.71425457000649,-19.28574542999351,34,41.332413060811184,-7.332413060811184,146,23.555879193603133,122.44412080639687,14,-36.09388769330963,50.09388769330963,-45,-54.87059221946422,9.870592219464221,-50,13.493208489550938,-63.49320848955094,-9,19.801676788681355,-28.801676788681355,15,-6.130434104522117,21.130434104522116,-23,-5.841313592863139,-17.158686407136862,31,47.64128157730826,-16.641281577308263,81,-23.227735611073896,104.2277356110739,12,-59.62418780342011,71.62418780342011,-214,-59.70912356871919,-154.29087643128082,R95,Admitidos
R95_Desligados,-212,-39.48977608075995,-172.51022391924005,-75,14.957336141173847,-89.95733614117384,61,9.939236311559535,51.06076368844047,-46,-12.087748111469077,-33.912251888530925,30,13.254408431099325,16.745591568900675,69,-41.98634947620463,110.98634947620462,-90,-55.34745134488456,-34.65254865511544,-31,19.055068936762915,-50.055068936762915,5,22.150033672313597,-17.150033672313597,-17,16.571153837033673,-33.57115383703368,61,-4.249777221590529,65.24977722159053,92,87.8208744298718,4.179125570128207,-134,-46.18841156201779,-87.81158843798221,-30,12.517922429484123,-42.51792242948412,52,-36.02617130867889,88.0261713086789,21,-46.88321823135981,67.88321823135982,6,16.123329196951065,-10.123329196951065,-43,-18.3020387122012,-24.6979612877988,-7,5.291972288740531,-12.291972288740531,31,2.1858641770007683,28.814135822999233,-69,-14.089530675193409,-54.91046932480659,19,40.36827581094642,-21.36827581094642,26,-8.97231114265918,34.97231114265918,165,61.561244205961835,103.43875579403817,-180,-26.27921047793746,-153.72078952206255,-36,27.481799710263346,-63.481799710263346,72,21.561260460190788,50.43873953980921,26,-56.56100921955716,82.56100921955715,20,7.991365404632045,12.008634595367955,-99,-13.956315324744134,-85.04368467525586,37,72.59076366001983,-35.59076366001983,-1,-19.165453055442928,18.165453055442928,-36,18.118650647387085,-54.118650647387085,11,20.944058633285614,-9.944058633285614,59,16.87578663269896,42.12421336730104,79,19.727178263032584,59.272821736967416,R95,Desligados
R96_Admitidos,355,55.61945666135233,299.38054333864767,-90,-119.16526348191098,29.165263481910984,97,73.96606753304434,23.03393246695566,-128,-99.88735535742669,-28.112644642573315,201,92.95689612271474,108.04310387728526,-289,-122.8714371004261,-166.1285628995739,-64,-8.83532676021867,-55.16467323978133,152,67.28468474288053,84.71531525711947,-77,-66.71770681357681,-10.282293186423189,-78,-57.56307523393308,-20.436924766066923,-18,3.3291412564278744,-21.329141256427874,-33,-22.970985866276422,-10.029014133723578,210,100.94225394771226,109.05774605228774,-20,-66.38984117238758,46.38984117238758,50,82.14449675906772,-32.14449675906772,-84,-74.89810998731095,-9.101890012689054,158,65.64780345747744,92.35219654252256,-183,-107.14654972083873,-75.85345027916127,-58,19.293090920017235,-77.29309092001724,147,76.61898964485334,70.38101035514666,-75,-62.87732937041433,-12.12267062958567,-86,-54.631095859654494,-31.368904140345506,-37,-8.397035044486515,-28.602964955513485,-20,-14.146903182980893,-5.853096817019107,212,86.94022965275582,125.05977034724418,38,-94.67760680624394,132.67760680624394,-54,25.585369376511395,-79.5853693765114,-66,-11.873176864637788,-54.126823135362216,293,85.0388065363111,207.96119346368891,-335,-120.04634213815737,-214.95365786184263,-28,43.30125996147842,-71.30125996147842,39,91.39685851097701,-52.39685851097701,-7,16.178292229465107,-23.178292229465107,-45,-26.4572220022361,-18.5427779977639,26,-10.971122633981423,36.97112263398142,-69,-31.97658889595391,-37.02341110404609,R96,Admitidos
R96_Desligados,-120,-93.17484788960478,-26.825152110395223,-3,-21.613256459551454,18.613256459551454,28,40.99934746808906,-12.999347468089063,30,86.62777893763389,-56.62777893763389,-5,75.16100839776519,-80.16100839776519,-21,58.68077631447014,-79.68077631447014,50,107.93843233484598,-57.938432334845984,2,112.17707135649562,-110.17707135649562,24,36.17649345878586,-12.176493458785863,124,15.81675000549096,108.18324999450904,-28,-122.85897978016803,94.85897978016803,-44,-105.39190520289763,61.39190520289763,-134,-131.30657165960682,-2.693428340393183,-17,-0.18883791407912676,-16.811162085920873,49,8.417974832693353,40.58202516730665,-29,25.4244800130773,-54.4244800130773,14,71.84305699125856,-57.843056991258564,-24,52.12410715561833,-76.12410715561833,76,103.50892262792553,-27.50892262792553,30,80.78786664050187,-50.787866640501875,13,3.605317761110186,9.394682238889814,211,-2.674911913563605,213.67491191356362,-138,-206.44927445903738,68.44927445903738,10,-110.17078783526934,120.17078783526934,-181,-167.974575639455,-13.025424360545003,53,20.481551797521124,32.51844820247888,-58,2.4471209275784833,-60.44712092757848,-13,53.407483358647596,-66.4074833586476,-12,117.66412115091863,-129.66412115091862,13,63.47777371307252,-50.47777371307252,86,151.71783312167176,-65.71783312167176,-52,98.64826031844248,-150.64826031844248,28,50.908433161881504,-22.908433161881504,267,19.588515444506612,247.4114845554934,-279,-280.965672857122,1.9656728571220015,30,-3.1054522382047836,33.105452238204784,R96,Desligados
R97_Admitidos,256,120.24614958237865,135.75385041762135,-149,-168.14882741973895,19.14882741973895,140,78.18333667970371,61.816663320296286,-108,-156.06497796555416,48.064977965554164,-54,47.82482021018042,-101.82482021018042,38,-0.45363817608379975,38.4536381760838,-59,-25.37339013908229,-33.62660986091771,45,28.07849223316516,16.92150776683484,-37,-48.39643986270931,11.396439862709308,17,0.5265414803353661,16.473458519664632,-60,-35.75537150456697,-24.244628495433027,-12,16.111058946714905,-28.111058946714905,177,72.77187113799692,104.22812886200308,-143,-104.93179641206164,-38.068203587938356,138,90.94991869784788,47.05008130215212,-16,-117.36814615300027,101.36814615300027,-122,-46.9279265349177,-75.0720734650823,-6,57.719034890713,-63.719034890713,19,27.716131839153718,-8.716131839153718,90,49.035026735902946,40.964973264097054,-84,-75.24234267662935,-8.757657323370651,37,36.19934661307515,0.80065338692485,-76,-45.51347994040216,-30.486520059597837,-14,12.641218545904316,-26.641218545904316,126,85.25471519738558,40.74528480261442,78,-54.586255425978266,132.58625542597827,-141,-82.18683755690355,-58.813162443096445,-6,14.427925110752216,-20.427925110752216,2,3.5268071436187824,-1.5268071436187824,-19,-10.807008076669238,-8.192991923330762,11,15.811323193918348,-4.811323193918348,10,0.14645935410444455,9.853540645895556,97,4.378024036801438,92.62197596319857,-95,-108.51891240625355,13.518912406253548,-25,-19.906033431165625,-5.093966568834375,-37,-8.959340670864334,-28.040659329135664,R97,Admitidos
R97_Desligados,-324,-167.35084474075384,-156.64915525924616,-39,51.929727863170925,-90.92972786317092,17,33.716189002263285,-16.716189002263285,-17,-1.3120150230791108,-15.68798497692089,19,77.51343768012111,-58.513437680121115,-13,4.36825136662673,-17.36825136662673,103,24.149261636638673,78.85073836336133,-104,-41.42939999045521,-62.57060000954479,4,18.706006802647583,-14.706006802647583,70,12.145344452819234,57.85465554718077,-60,-31.002711461624255,-28.997288538375745,114,16.385875896214195,97.6141241037858,-116,-66.46883297126878,-49.53116702873122,-6,34.37699199108935,-40.37699199108935,33,16.720279453778623,16.279720546221377,52,-10.979792544883622,62.97979254488362,-32,-9.437982715573673,-22.562017284426325,-30,5.2199751445930485,-35.21997514459305,112,7.20047935025065,104.79952064974935,-138,-45.78107962649945,-92.21892037350055,8,43.24066798358993,-35.24066798358993,62,16.021300031792027,45.97869996820798,-37,-18.574118149624514,-18.425881850375486,106,9.102181138958457,96.89781886104154,-124,-61.898621295719686,-62.101378704280314,-9,23.179602373941048,-32.17960237394105,11,28.916545856897077,-17.916545856897077,-20,12.612583140060266,-32.612583140060266,19,25.966535239533304,-6.966535239533304,-22,-1.9499312830306361,-20.050068716969363,31,9.727103858832923,21.272896141167077,85,-9.618128999691846,94.61812899969185,-99,-39.50258712977219,-59.49741287022781,-3,31.769346577385516,-34.76934657738552,21,8.623351932242976,12.376648067757024,126,0.46645880685413843,125.53354119314587,R97,Desligados
R98_Admitidos,1145,659.7094582552663,485.2905417447337,-696,-553.1717478904988,-142.82825210950125,64,-32.21312741095488,96.21312741095488,-160,-235.0458969637788,75.0458969637788,-77,17.482378334944734,-94.48237833494474,131,178.77304776176985,-47.773047761769845,-174,-181.9231139432339,7.923113943233886,25,-114.68077647378527,139.68077647378527,-18,-42.48766795591707,24.48766795591707,-132,-3.0379203127142773,-128.96207968728572,91,132.24363795459413,-41.243637954594135,-277,24.83189671813014,-301.8318967181301,512,455.92553797148037,56.07446202851963,-181,-215.30007511340145,34.30007511340145,63,26.684790449496944,36.315209550503056,-89,-156.1211226986242,67.12112269862419,-111,-25.266755004878036,-85.73324499512196,69,148.66839323768156,-79.66839323768156,79,-24.161008402509204,103.1610084025092,31,-12.809470651490564,43.809470651490564,-26,-85.21509944346295,59.21509944346295,-164,-123.82987654973923,-40.170123450260775,109,132.06548549841716,-23.06548549841716,-232,-12.185512715875532,-219.81448728412448,337,445.7632135563283,-108.76321355632831,-28,-46.409306350840914,18.409306350840914,181,-92.84592830215894,273.84592830215894,-398,-255.55122198325122,-142.44877801674878,182,132.5891502164922,49.410849783507814,-124,-42.41796678688395,-81.58203321311605,240,81.1045183160762,158.8954816839238,110,-159.4509203490464,269.45092034904644,-166,-182.80408515828665,16.804085158286654,-21,-96.128855399061507,75.128855399061507,-153,-9.743209189589201,-143.2567908104108,-168,114.00541760993494,-282.00541760993497,R98,Admitidos
R98_Desligados,-625,-33.90225620960428,-591.0977437903957,87,288.0858770525547,-201.08587705255468,78,138.2610598136422,-60.26105981364219,-101,-45.317094003730475,-55.682905996269525,-5,37.32899704824048,-42.32899704824048,8,-28.14952501944031,36.14952501944031,-94,3.492204213746515,-97.49220421374652,68,18.892980816533303,49.1070191834667,30,-44.79250064364747,74.79250064364747,26,-15.70126392901872,41.70126392901872,229,3.95279959219976,225.04720040780023,-203,-158.05691433061364,-44.94308566938636,-178,107.08812988342939,-285.08812988342936,36,87.70459413087514,-51.70459413087514,-6,42.0698704954237,-48.0698704954237,-45,-18.97667805994224,-26.02332194005776,114,-5.950440115014368,119.95044011501437,18,-53.893116984905106,71.8931169849051,72,-38.02451000702426,110.02451000702426,-126,-48.73581890669308,-77.26418109330692,-75,5.188331454558792,-80.18833145455879,184,66.70636511402718,117.29363488597282,77,-36.236366711897404,113.2363667118974,-77,-70.80708560750364,-6.1929143924963626,-98,64.1728553016807,-162.1728553016807,-69,32.50049245604799,-101.500492456048,45,64.80475398464766,-19.80475398464766,-62,-36.35821427342897,-25.64178572657103,64,36.92949106916621,27.07050893083379,121,-44.487623917933846,165.48762391793383,-142,-73.15166924726888,-68.84833075273112,156,43.029268048453744,112.97073195154626,-149,-80.5919321179079,-68.4080678820921,157,48.368422206825215,108.63157779317478,165,1.8281928281020505,163.17180717189794,-84,-159.70996466438802,75.70996466438802,R98,Desligados
